frame,timestep,group,system,region,element,n_atoms,target_z,z_tolerance,msd,msd_x,msd_y,msd_z,drift_x,drift_y,drift_z
6731,673100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2091975825642822,0.08033813152865081,0.1035846967196852,0.02527475431594611,-0.007078128451712296,-0.001302665709516759,0.0677066886616835
6732,673200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2409923513188907,0.09705589939208624,0.1157428602209649,0.02819359170583956,-0.007206927506927308,-0.001325842980588021,0.06891170365262766
6733,673300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2256109130200988,0.0774664363130293,0.1017288112048081,0.04641566550226144,-0.008118456734283797,-0.001487657020840416,0.07749994061382637
6734,673400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1857020918282409,0.06063582902139766,0.1002780711858341,0.0247881916210091,-0.008384288595792988,-0.001537225328496206,0.08001041946943843
6735,673500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2214983915268353,0.05025324491627772,0.127316209482035,0.04392893712852264,-0.007997189465998922,-0.001467334521835895,0.07637195556706544
6736,673600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2748356588349094,0.06835670543756926,0.167730193456637,0.0387487599407032,-0.00780267268716095,-0.001432390174066711,0.07452771871545494
6737,673700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.3100194798564275,0.08704981581684545,0.1846885155732071,0.03828114846637497,-0.007594902247107349,-0.001396174105986248,0.07257224778391347
6738,673800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1999412077911534,0.05468728764894442,0.1174657748985097,0.0277881452436992,-0.007312034586301586,-0.00134579109057853,0.06990492174541174
6739,673900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2012087475225371,0.06756062755802485,0.1047597287113705,0.0288883912531418,-0.007645855098233234,-0.001404815053385633,0.07305627639494361
6740,674000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2182756815429568,0.08019405763439574,0.1038373254155757,0.03424429849298532,-0.008541350255626412,-0.001563979791297854,0.08148413335978688
6741,674100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2481436655169844,0.1043242460492982,0.1060617724640292,0.03775764700365704,-0.008778471607062244,-0.001605774504092494,0.08372214878753326
6742,674200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2079841861468363,0.0719695901848242,0.1026504312963044,0.03336416466570771,-0.007845689972596048,-0.001439706905339122,0.07493646819056465
6743,674300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2106248591493839,0.07729087531834984,0.09816221676863383,0.03517176706240018,-0.007296122532908456,-0.001342188104963782,0.06975834300551043
6744,674400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2158050650836264,0.09580232317009209,0.09649083842292555,0.02351190349060881,-0.007869129418236476,-0.001443994367264168,0.07515941992063802
6745,674500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2112696507017817,0.06150405093911182,0.121033183350945,0.0287324164117248,-0.008544150108952486,-0.001563678259058676,0.08150969688193399
6746,674600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1618829414304156,0.04510422380507484,0.07333977122968965,0.04343894639565115,-0.008286131798217689,-0.001517991891605064,0.07908576980758042
6747,674700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2283976121647371,0.05256743088841014,0.1301567018853083,0.04567347939101871,-0.007960018512760847,-0.001459975515437861,0.07601041753336091
6748,674800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1589878515712269,0.0298043816794864,0.09907911012353131,0.03010435976820915,-0.008147898027442757,-0.001493691443473111,0.07777867767639179
6749,674900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1960957652779223,0.04390461269671356,0.1225221127770959,0.02966903980411284,-0.008195376116424846,-0.001501380754170611,0.07823207830952938
6750,675000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1897410791802245,0.06363293992724073,0.08810940480529246,0.03799873444769127,-0.007688185247216595,-0.001412185846488612,0.07345514138210163
6751,675100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2144888096815009,0.09000568139069115,0.08797862420500645,0.03650450408580332,-0.007439245564729191,-0.001366874560060793,0.0711053156496817
6752,675200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2137874617058937,0.08612060729635945,0.1010061110349729,0.02666074337456141,-0.008205164133864074,-0.00150367646543792,0.0783278134050569
6753,675300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2878141096430579,0.08814082884514013,0.1537486109534408,0.04592466984447693,-0.008945242792518293,-0.001636844968988527,0.08528918423711218
6754,675400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2725163796371908,0.06130400899745887,0.1610655783387289,0.05014679230100303,-0.008508948731097199,-0.001557837926096539,0.08117994229554881
6755,675500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2474394805785423,0.07624803530960843,0.1356454677337792,0.03554597753515468,-0.007489049269971737,-0.001377140740370209,0.071582439747921
6756,675600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2861157967451046,0.08026688000022378,0.175448743166695,0.03040017357818575,-0.007450329078570128,-0.001369306869117182,0.07121057317681689
6757,675700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.243317950640444,0.07528233796508919,0.1275533557156137,0.04048225695974105,-0.008328602459229728,-0.001526023450734826,0.07949252252627304
6758,675800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2352427578627929,0.05725639954098249,0.1491655162985279,0.0288208420232825,-0.008531977299659488,-0.001563261414736061,0.08140129250826433
6759,675900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2385912713858204,0.05568460355930491,0.1342079159276991,0.0486987518988164,-0.007855382204561501,-0.001441621225335865,0.07503093962760587
6760,676000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1728275456909861,0.06896930366520075,0.07268834049505501,0.03116990153073029,-0.007887106711915948,-0.001447615790169721,0.07533366289955268
6761,676100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2093992106072647,0.06930547706422273,0.1015426810095697,0.03855105253347231,-0.008125812085267192,-0.001490546890398292,0.0775813461516357
6762,676200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1847479932625127,0.06733874474959568,0.07791388242765312,0.0394953660852639,-0.007964281625501002,-0.001460333828394056,0.07605443177861204
6763,676300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.188268983887505,0.06367225828088642,0.09212055377361413,0.0324761718330044,-0.00743159608046895,-0.001366041210021152,0.07103993799164243
6764,676400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2095265624154047,0.08575507575711304,0.1036515801671757,0.02011990649111602,-0.007248372688995808,-0.001333686952744273,0.069314990284294
6765,676500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2068478010400498,0.09747215953508682,0.07913083766989075,0.03024480383507225,-0.007392122089449948,-0.001360648444457269,0.07067290204076571
6766,676600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2301656494505131,0.09061540731813422,0.1062469063690463,0.03330333576333264,-0.007589239054850871,-0.001394780329500023,0.07252911740554424
6767,676700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2501474254847527,0.112193709765348,0.09796881471008494,0.03998490100931972,-0.007392609859572019,-0.00135966947300048,0.07067129243204917
6768,676800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2048052499414163,0.08038545687931416,0.0983517981722683,0.02606799488983387,-0.007465844188053516,-0.001372385795335163,0.07135986066953848
6769,676900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2270348118864331,0.0628613193865839,0.1346315725971043,0.02954191990274496,-0.008168408675613748,-0.001498305982325476,0.07798332599008972
6770,677000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2273108732973244,0.09069767406485452,0.09977782185087118,0.03683537738159866,-0.00836152581789662,-0.001531886192674747,0.07979813955437365
6771,677100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2363184090930253,0.05984120701904019,0.1457047860011545,0.03077241607283056,-0.00731552829922677,-0.001345237774806662,0.06994582180730902
6772,677200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1820922415694561,0.0539406698098145,0.09566936896007096,0.03248220279957067,-0.006683540563680701,-0.001231594550825221,0.06399026561745913
6773,677300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1331735752582316,0.03644712785683767,0.06589225931905947,0.03083418808233453,-0.007432931741256255,-0.001367361284115631,0.07105423045584303
6774,677400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1865412841472591,0.06040385459874911,0.09639670852328398,0.02974072102522601,-0.008388197257035657,-0.001536582618985705,0.08005550698818809
6775,677500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2365992537194178,0.1379431675472295,0.0668822980596598,0.03177378811252839,-0.008296495782161628,-0.001520131336405939,0.07918447450037291
6776,677600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2151547595333986,0.07825529522490871,0.1171890635679979,0.01971040074049201,-0.00752073384355878,-0.00138213560706113,0.07188243857293486
6777,677700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2505345983885529,0.1102120465660077,0.1058563885488141,0.03446616327373109,-0.007170624785553414,-0.00132019414283846,0.06857979942480696
6778,677800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.206942289384375,0.08560544182489961,0.07681014856544548,0.04452669899402989,-0.007422664545241986,-0.001364742169338129,0.07095621039794509
6779,677900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2250131015076234,0.102738641651998,0.08179609786135011,0.04047836199427533,-0.00762834852366101,-0.001401630282508393,0.0728929583717246
6780,678000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2469654317816579,0.09669473227809765,0.1176363361873626,0.03263436331619766,-0.007700224333399674,-0.00141528251257661,0.07357365407121108
6781,678100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2599348736626234,0.117374797888258,0.1136667617944575,0.02889331397990794,-0.007852495632031165,-0.001442005838406146,0.07501107884253244
6782,678200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2044824864779462,0.073677026071768,0.09857414734299191,0.03223131306318625,-0.007867470947015676,-0.001444725532214974,0.07515325085321933
6783,678300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1745705401773599,0.07246343046461695,0.06684364401594245,0.03526346569680049,-0.007477468324369241,-0.001375407707170595,0.07147361360263815
6784,678400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1627588309027936,0.05793089994291454,0.07618163148443867,0.02864629947544034,-0.007264196678344881,-0.001338471636735505,0.06946536382367796
6785,678500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1785820045950501,0.05313015927723162,0.1032141899770938,0.02223765534072466,-0.007767122615602418,-0.001427093639787103,0.07420766910003351
6786,678600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1633593540189877,0.05727819002784785,0.07588083885526767,0.03020032513587216,-0.007808145370055364,-0.001433730668034983,0.07459761254219544
6787,678700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2496789493516879,0.08843599926972658,0.1081525744344381,0.05309037564752328,-0.007612422156313414,-0.001400331545685418,0.07275185472455803
6788,678800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2114642099557893,0.06092674006567963,0.1119775610716522,0.03855990881845745,-0.008053438510955857,-0.001477114058999973,0.07690257551228186
6789,678900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2522448435431642,0.07734033357469745,0.137702107074817,0.0372024028936497,-0.008208963091382415,-0.001504499324276765,0.07837265967073392
6790,679000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.261179123527519,0.1039079265956733,0.1368666881250375,0.02040450880680824,-0.00776410359859625,-0.00142697738040809,0.07418044882973973
6791,679100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2288990066861416,0.1020330162468504,0.08516682484980925,0.04169916558948198,-0.00740338969377774,-0.001361329625343188,0.07078010631412823
6792,679200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.224696568726732,0.1100083748406123,0.07462989020231198,0.04005830368380772,-0.007539644044565641,-0.001385668626534553,0.07205731214635591
6793,679300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2600030442053171,0.1081233867715665,0.1142286726152427,0.03765098481850791,-0.007891605899593479,-0.001448686679655253,0.07537968198727896
6794,679400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2373466291120874,0.09330066090306399,0.0987393707202386,0.04530659748878479,-0.008035784515755928,-0.001474440024873402,0.07674223478015918
6795,679500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2083821198449275,0.07119511613985641,0.07174825288400516,0.065438750821066,-0.007875955605590512,-0.001445848634181957,0.0752296132500021
6796,679600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1488109103603972,0.06722988695671107,0.05381602989229822,0.02776499351138792,-0.00761318018114121,-0.001398509360601707,0.07275822011196098
6797,679700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1488751343170805,0.0446220322011649,0.08141925761901971,0.02283384449689596,-0.007512942053865324,-0.001380196082598317,0.07181130071217723
6798,679800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.211792212161755,0.06236777362937432,0.1122926118777864,0.03713182665459434,-0.007549774874330062,-0.001388434577648923,0.07215734992255918
6799,679900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2519245651897862,0.08682449536638594,0.1146210731482588,0.05047899667514147,-0.007578260570533679,-0.00139300568936207,0.07242754624076753
6800,680000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2722398238837788,0.07430951863155297,0.1637390308486055,0.03419127440362034,-0.007769762355033016,-0.001427194468153203,0.07423375931429987
6801,680100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2580147360019911,0.09678138026779209,0.1191057723772171,0.04212758335698191,-0.007952150430743821,-0.001458911698652088,0.07594709325010029
6802,680200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2294229920563939,0.08571873060669936,0.1144553594990839,0.02924890195061059,-0.007925760821553496,-0.00145523230262512,0.07570019780381543
6803,680300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2669898633829538,0.09227707066652212,0.1464111812629399,0.02830161145349181,-0.00803038182735083,-0.001473181882051477,0.07669122286418073
6804,680400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2447552064935897,0.0909678199897726,0.1117763948220532,0.04201099168176387,-0.008183710329455529,-0.001501097828940701,0.07813015500252618
6805,680500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.227229163841422,0.09785064801757248,0.09302533322840627,0.03635318259544323,-0.007847198661225185,-0.00144083967973252,0.07496010998937663
6806,680600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1749630661361153,0.06042848889825994,0.0807150755721377,0.03381950166571766,-0.007288338873012279,-0.001341425477376035,0.06969779295727818
6807,680700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2218784189030907,0.08921969280731222,0.09774741455209705,0.03491131154368139,-0.00722773302033719,-0.001330233914826451,0.06913709433710125
6808,680800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2180872042353875,0.05790054257417544,0.1228578768816252,0.03732878477958679,-0.007961666639828557,-0.001461414723422649,0.07604903846779365
6809,680900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.173314845123915,0.0506383387152888,0.09269108298258015,0.0299854234260461,-0.008289590659644297,-0.001519394033042687,0.07913679073316615
6810,681000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.184007525295288,0.07634870099140408,0.08020669188676495,0.02745213241711897,-0.007472245364509078,-0.00137483075979894,0.07143644416225214
6811,681100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2084241255187273,0.06457178824645825,0.1106071292623499,0.03324520800991906,-0.007136608133807343,-0.001315175755653542,0.06827144985358657
6812,681200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.201998128578593,0.06192919209497957,0.1078768484843797,0.03219208799923369,-0.008028066975222181,-0.001473135900107891,0.07666701694621381
6813,681300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2361815602770189,0.05594673702488398,0.1305077858597073,0.04972703739242756,-0.00864157467121629,-0.00158335813357624,0.08244185511659197
6814,681400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2211113511610971,0.1037513716304622,0.07187834561307747,0.04548163391755738,-0.007637801067234662,-0.001404324730071238,0.0729951366145265
6815,681500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2060852232489991,0.09723125843196022,0.08573335046184542,0.0231206143551935,-0.006587095054438663,-0.001215760638904939,0.06309459779970794
6816,681600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2344107908877732,0.1042064575392,0.09538093645418637,0.0348233968943869,-0.007146406269250782,-0.001316126438448251,0.06836388842736696
6817,681700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2696637781408187,0.1204995770344539,0.1143767896531555,0.03478741145320921,-0.008198662705498627,-0.001503425935418079,0.07827729669845951
6818,681800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2081063128587892,0.06646848272009424,0.1140346545863545,0.02760317555234044,-0.008361002080873092,-0.001533795986945918,0.07980224541179481
6819,681900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2260952448566937,0.07612321234445109,0.1080870935025501,0.04188493900969251,-0.007789065991349098,-0.001430770686585703,0.07441992473723147
6820,682000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.191989069991042,0.0540903224514284,0.1033051579475748,0.0345935895920388,-0.007480650145914147,-0.00137595208016883,0.07151050987859264
6821,682100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1857791696641387,0.04923133913752469,0.1036741703017452,0.03287366022486874,-0.007826645936820142,-0.001436725994704346,0.07477815357817974
6822,682200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2155372159786478,0.03944409772235375,0.1506961440317887,0.02539697422450536,-0.008013737877738514,-0.001471355459440105,0.07653183573434319
6823,682300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2166506374838031,0.05502556838037289,0.1297114290714978,0.03191364003193237,-0.007519194219231196,-0.001383647283153877,0.07188450703274185
6824,682400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1589877723517301,0.04894267128843403,0.08119278326043955,0.0288523178028565,-0.007332931355586325,-0.001349387249986123,0.07011630187145812
6825,682500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2143669738583741,0.08556971461296743,0.09297586833620564,0.03582139090920103,-0.007869429270257911,-0.001444708010401641,0.07518229725695136
6826,682600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1598748280035904,0.04336939003250442,0.07995409598087413,0.0365513419902118,-0.008124027094693176,-0.001491546743196182,0.07756890704741792
6827,682700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2142374660070681,0.06295202013992539,0.09208725573221571,0.05919819013492694,-0.007711026296266965,-0.001417485694764409,0.07368258472065037
6828,682800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1851083188820629,0.07386613363984548,0.08293124129209435,0.02831094395012303,-0.007664993764980643,-0.001408814479418652,0.07324775068438427
