LAMMPS data file via write_data, version 10 Sep 2025, timestep = 500000, units = metal

4320 atoms
2 atom types

0.3094343130636581 34.78822956633728 xlo xhi
0.21357719255931862 24.011468965241004 ylo yhi
0.40057159474002546 45.034361113959335 zlo zhi

Masses

1 55.845
2 10.81

Atoms # atomic/kk

1232 -8.536047411206406 -5.735703348528013 -19.336044293277396
1244 14.847880611024003 -11.330633251881533 -0.6359123222262025
3208 24.5260098509495 -4.571466849326282 -0.31163093392588653
4143 18.656054245945136 8.989622991421758 -12.895440332004663
556 -4.022609569601837 -10.885467307381042 -2.019476634460883
291 -2.1757553946078785 -2.8169875826713078 -6.797188185894548
4201 2.1639980048658973 26.57880177695814 -10.989537373692817
715 -1.4136704809036837 7.776289347612148 -3.2159740655260682
2782 3.2770426346494297 4.491431345977133 -2.591080022812048
900 12.746877889935522 11.874182488496231 9.085434185626156
1771 -11.886243753650625 -7.785834592674333 2.357232135056425
2742 14.1645623630067 11.925302068993714 -12.570749336432911
2767 -27.814397379961918 -17.506979867828132 6.889363095030921
2995 -20.491308406895207 40.3081611611476 20.97396248025163
3788 14.063951254293427 14.21180611642108 -17.136051705523045
1223 -33.92319403331497 -4.009054606646511 -12.96259774773962
1182 18.021551288553404 -4.392026494873377 2.6594329995326405
1095 -17.906196342527643 13.37425597198788 -12.904893849134531
1904 40.09681339792667 3.706257460764848 12.40808782524128
3305 32.96625440491226 17.166773502337765 18.7548318605924
2162 13.445952824635008 8.174244547450682 15.272175364355878
3730 -1.911223559257303 -5.154339870229911 8.642754341692136
773 4.365211580201666 1.3768237300141164 -1.475521006824447
2799 -18.71470535473589 -1.5239091564815717 13.100196161254653
3059 -3.8280809509058624 0.9443763720363854 -2.7232936711570326
3200 17.61092276528061 -3.3780142722660127 -1.969334531070549
1214 -1.155426186415262 4.968843301902754 3.8033398921388843
1878 11.119603450254184 -1.1707101355255802 15.083224050534247
2994 28.406750311884558 -10.35776580741766 5.537117362948832
1691 8.627121365374242 -2.807900440900379 6.245690227423118
1677 -10.074067362559052 -0.03686472568392322 7.813473160355788
750 -6.73216602002201 6.265456650828436 -2.6594621414825914
409 -2.7437224959158404 -2.3186848233836717 6.358596971882694
11 -5.19393822573006 1.9084277948762336 5.111854014770243
3638 5.761576129140784 12.593138530079479 -0.5740069359965546
1580 9.946031692945729 3.546711497026539 -17.137240934823723
3376 -1.9731016028921182 -11.901119179382091 -7.150727005975878
3602 -2.2642836579807 14.81150997746535 -20.61215500072474
1703 6.634793196953407 9.172551193196592 -14.661661139868738
418 1.671907580855408 6.163715085922973 -5.806429012760307
2450 8.087401165277575 -10.54752268601664 -10.377885231304436
1759 4.858192629141743 -6.896446735844072 0.02729076467924211
3088 -3.802660748703018 18.906707365052338 -13.784317087753436
1187 -11.779002078386393 -14.137624170206367 1.528758749793469
1262 -21.73519667618774 -8.335421088558723 -13.553114497402374
4311 20.71666754395134 -5.9658831758771615 10.678532682394865
3462 20.075651622278322 -5.764553015489804 2.5879519077548916
1088 -4.825871571970284 -6.522258346410858 12.440893813987884
2004 -7.278466477370806 7.373309023560372 5.097928604019734
1040 13.3215888791033 27.65413292376654 1.4672175692178284
3682 11.220699772848498 -3.88647227067165 -16.988637404399196
1335 -3.1350519283395446 -1.9594126656948674 -1.7197346212655489
4112 -2.325637430372835 -7.481573194990117 7.9066395958105264
2425 -4.570199338567132 0.12389352674436423 -14.47426404506845
1149 16.680748962099877 -2.5233130014305294 -3.163983370033164
3992 -14.673390694554872 -3.9878397384638933 9.970359236819988
2388 3.558996347643416 15.862655720323797 -1.8771567836077214
1070 -4.234840275263021 -12.340343836606909 -1.4610948954825143
3071 12.755395411881103 0.12737201158899897 -9.842414770259504
1644 27.7692674572318 -8.320980117591004 -4.225681239596765
4019 9.463045637237606 8.986671266452676 -14.676622327722525
115 -7.504634480498721 2.7534166093960892 6.576228421675421
907 -1.5148036573747041 -1.08074653733832 -0.7503962611806193
3923 17.553022522703937 -5.577963939401227 -8.505970073710978
3536 -4.741704856231052 -1.1383499489743925 7.516177322308491
3162 5.914012547046653 -14.509176101215617 8.132492411019193
3362 -10.285003238308017 4.48927605305227 -13.30956200921684
1939 23.174730685666773 11.292114459126504 -11.723645208562184
3110 20.53455956335817 -22.22476205180856 12.911998067914919
2999 5.335942659406986 4.115016542283351 -10.265397389282688
1927 -1.565859168868876 -0.5880789103988046 3.8318658399035317
3275 5.6526657573089025 6.925440749894594 -12.19932229011608
1462 4.918327530618752 9.472136834872327 -7.173390376411135
3769 -6.141548202628844 8.810366304788907 8.263103875827474
225 4.770626447861731 -1.6817855487198454 -1.533217639308164
4279 -3.189367821767731 16.422040258220104 3.709112013520161
3490 -16.049720412704943 8.508894032763129 8.475329004327277
378 1.6495102064427067 -7.33535357900268 15.013086032705925
300 -1.9344132807289356 2.905684163659552 2.9737262969406872
999 11.253837913967413 -0.21849949627058812 -0.9263474489993561
3348 -27.632662716151295 -4.3574640544812295 -1.1278970685368648
790 -7.015192931335316 1.8151906835731317 8.25474447275201
3828 11.599368428207454 11.408223742336343 -13.169121041928689
1000 -8.837256223278784 -12.790946147437575 -10.580384290932612
181 1.1750809150103734 6.429153776389758 -0.7159936319313684
654 -1.6227868900596882 2.5310783838533557 -8.221889284261545
3799 17.241040136144946 -19.40384537915425 29.89875770938719
1029 -27.7241886296113 -6.270171926352352 1.9953735598918534
338 -1.3795523068224904 4.203449429159956 0.287540200871355
313 4.54254159599907 -5.036448628846452 3.179898966762701
3340 17.839041982100458 -8.570072027530433 3.823584730226099
701 -1.0530087022132266 -2.6860537660059984 -9.037070859021364
2605 18.502023175126755 8.430684571842326 7.448804452124129
3878 5.938912948082708 -1.7140317069176398 15.814700692095608
1363 4.377936078052862 -2.4713360138826865 4.882490129054875
3239 -5.002845476634794 -17.943183245951893 7.110446336759999
3395 4.5220094601594845 8.670478322041715 7.033890596816134
4225 -25.842196693063503 4.925803214960844 3.3645565891884575
39 7.4486320027321336 -0.8042419004556409 2.7284485554707456
862 1.6215343826273991 6.479118632735817 -5.1849310147536265
3471 0.6831769920053196 15.033785760666735 18.690326617157094
940 5.759118364043471 -17.686413603454803 0.680267533310062
574 3.802311083802523 2.989517469017765 3.180322151905608
2002 -0.6362130688135553 16.158704243171275 -12.763463247402145
3177 6.467592931826194 4.587015276097898 -6.605406097078305
1633 -2.6367460084199816 14.223116971821446 14.410744049874285
3255 -18.232159903183103 2.1807208926204398 4.333763093463234
1681 15.42781568324283 -10.901740882170333 4.102259342342033
3798 -34.55430329175224 -13.808174250037775 -13.562578610240394
1745 -1.8541342898023596 14.603967794336908 4.735213940291779
3572 10.30623467241985 -19.494818411745534 21.415718705845034
1974 9.535296475139235 4.347465738006586 -8.667262919447657
3098 2.941244893417253 23.84114476539556 9.592451422848567
3605 -10.65001034705695 -8.532826283338542 12.304293369411551
330 2.0929048829539796 6.678955995451796 10.143396712122186
1588 -5.062940657341166 6.287679999954896 -5.028420901379655
986 9.825312745964478 12.228783712950085 -2.995443958142402
1723 -30.49449827568721 15.383149629617558 8.911819399648206
46 4.431720106319375 -3.3031449039892427 5.037164645576269
1896 -16.897304022265562 5.0584295602658775 6.871276464557632
2257 -16.946095181446484 9.653794268707625 -15.805360100450095
188 1.4140567725247886 -2.935571218349154 -0.4959065846343081
3134 -16.141441287962124 -14.756852435639692 -5.290128911213382
763 3.781314203697146 -5.584236355356969 10.837593746159977
1884 0.49346391442604015 -10.942933367269223 -11.728368395741883
2043 3.769272504295127 -8.384522825249661 7.889696990769066
404 -7.579266449086084 4.038641213585608 -4.3733954513706035
2126 -2.5329587749664255 -2.2749770648023717 -0.3517426316226404
3984 11.329971795123237 8.4350054364309 -12.057818860694784
2682 12.646655571763423 -9.23402148855828 -11.875802473679487
2749 -13.123264557825774 1.2800921718215954 -0.6760363323570773
3856 9.090496161998546 14.216119774356976 9.841487751384415
1267 -2.192329142335586 4.539321681618114 22.332759667704938
2160 4.611243818476463 8.45340144317499 -9.627008992467628
2579 8.273037009255562 -4.854135789661752 6.728839156712321
997 -0.8056985001068103 -14.105510480704519 8.12350429712549
2669 25.68176250867563 -11.686650066613284 9.452270051227377
588 -6.48505520966605 -1.9449251407370682 0.65050997309709
1366 -4.239676976285513 -8.213027476940514 5.781202868709174
4107 6.99147308287677 2.940359442935855 -10.043461826673404
2601 -6.226781988935653 -2.5150759103480667 -8.186568543324377
625 -7.652226921668335 7.435403646356067 -2.432288603320954
1451 19.000002612466588 -7.281134245880626 -14.49489023357098
1625 2.1359210979566963 -10.442586254033108 4.359305085126391
3580 13.715301013251791 -3.1124297904265803 2.4627106403190515
2104 23.758260416430154 -16.687678743064193 -0.9951541648452755
1257 11.832765898023498 6.004453111341679 -21.348106373004093
4149 -10.286823100015345 10.711664877465381 -9.564828891547874
1952 -8.257509478361182 17.975435335182066 -5.036241464557873
328 -5.261250157654387 9.393530067869603 -2.4612729487042104
1546 5.202924511340314 23.06249224839424 -24.82597059346904
1909 1.0984266072883289 11.292441307265898 -9.34732307813407
3296 23.808031536489967 -1.3824266732627697 -12.600489095343635
3614 6.583894983949653 -5.166016878863064 -9.014063119002756
3466 -22.631651524013268 -16.374976576871425 -0.8948615191521635
1152 0.2947008243181018 0.213055066492508 4.003702278743469
108 0.23517859787922102 -1.5374707882372387 8.476718794552502
551 -0.08876405216909779 4.337699564531838 -3.322677416992884
395 3.7477721702469813 -0.9763432834830098 -1.3199109487298573
2447 -11.27517239822231 -21.911742526837916 -11.73334954435179
2815 -11.982717632537042 -8.218628810948529 15.960583743705918
1930 -11.971881715250229 -0.6709134840697139 -5.078293223935829
1917 0.26132764367631117 -13.345030829439489 -3.79583703899027
3723 -0.7357914630550219 -10.412990669778367 1.3813032198350743
2219 21.355244961120082 6.129010078470749 8.823689831638413
267 -8.25216898765278 12.819879757787383 0.8412535434813974
4209 19.252434497992493 -3.474650763270131 15.855790928290503
617 8.048902002261906 -2.77126718131506 5.178108905648701
228 -11.201020613990492 -6.2330977591072125 6.161817796270031
2966 18.09452566358444 4.62939488028457 -25.640834788145163
1309 -9.219861590721308 4.415455903109991 -1.2977198077984493
4264 19.63391082231692 -4.3346019438940795 8.318360814618206
3876 7.834229669176475 10.299548559985638 -0.2228928272840592
1148 -9.562582302527739 5.988759095066378 19.41449511915242
2985 12.58466226722906 15.99862446690963 -22.847532339192743
3013 6.472551998119566 -14.600441919622263 -18.99473469214792
888 12.297383848753416 -5.292553305959666 -22.463795158496158
308 0.7916590560589759 14.074873249383105 1.2291517806164094
824 -1.3625081357540054 -5.42395944498817 1.2865865782954773
981 1.9352334904989925 -2.49406304744525 -19.337549118396918
2234 -14.792645543361605 -1.6966979564210873 23.06805033986948
3790 -7.351642485095595 -13.217383914588158 19.66181303944321
2673 15.905066202775275 13.577940360038117 22.03065865502313
1329 -9.414635862319862 4.295735077950814 20.250222918399494
2952 0.16469408267374472 -2.914660003941954 -11.483801812047405
2740 -16.40783936190483 1.5001288169586322 -0.8712774731669233
1790 9.093830064250668 -18.064535623725313 12.724403303960779
820 0.45769573048929 -3.321114808189676 0.6932270255917546
4122 18.497439808451848 -4.478016268390486 1.662287075195284
1063 16.4530662197741 -10.10581969937692 -2.585540583934841
2887 -0.3101149675507765 2.10490965124191 -8.698976291251299
1005 21.906336139068287 -1.1868094835061629 7.303063784252837
26 14.857201590068827 7.11539374692668 -2.78296228075256
972 14.373701279707575 15.220335678592786 30.008874179344122
2097 -4.150575222607546 8.353457695022891 -8.220986023658226
4018 -0.051474549702690046 -13.431962669640168 7.617649885675802
1334 -2.421972352674887 22.65335854425331 -6.79612440410927
519 -0.6781148316415669 9.448685635279524 2.9343683994878536
2005 -0.9477748787552023 6.208428136627086 -16.381074905236893
314 -2.448304762474925 -2.6460387517130823 0.6066933809320305
1508 -8.531653198162854 -14.689664210371102 15.528094967754608
2593 18.104886986291163 9.196966688666375 -7.722953521409008
266 -3.580171747181877 11.773177443159224 1.745981664175436
2866 -0.18724738421349213 -6.471804805331189 8.469013910454716
3743 -3.384038985818785 -1.3477009351531701 -12.493276441155343
2091 -4.560795231577224 7.353789049242354 -9.62138394231116
1804 -9.646243989241198 9.841310366626123 -3.2415282184020238
3323 6.228677365536952 -0.2041864517836248 -1.2288413058304253
2148 11.223945677851477 24.003747319737272 -7.6255425176670935
817 2.8435856420787045 -5.891221245807099 -4.363450116234495
1203 -11.489269153174382 0.2532143193757764 -2.4529972389533925
581 0.8963290406414182 0.05323455889602061 0.6991161818253344
1859 -0.9577882762392739 -8.616944737455379 -5.2884016633390925
1623 15.269300652691603 -13.82759249605959 -15.32094390161314
2396 -7.327739669390551 -21.330078361416 3.4662035307476873
3620 8.415257580650504 12.705788526928094 2.707249841444327
2639 8.972686306050528 -17.916181781044376 -15.976682713831451
1587 20.083009412913565 9.515046642138948 -0.6033663755759973
659 -7.130029837210113 -0.5165128303444275 5.063769135764881
3345 -14.948351001067323 -1.5322862635137107 -7.362082961675258
2430 -6.5467545833111345 -3.7164145674139393 -7.133389585207397
3472 -1.0329725267285723 6.126538602070157 -4.117978816700914
1831 -5.34331956091811 3.9230182426133484 -10.68756628457448
4251 2.15070587130832 25.179148264899965 11.411361965536887
3545 -5.101984734731232 -8.089431947558765 -20.618480754465075
1378 8.235121574083582 -2.8085362862343075 -15.136966204992394
3666 7.896169433645992 -7.7204800523539685 11.292939174195686
695 -2.0060599668550894 13.198761246371646 -4.380202818090125
853 -3.934611048423357 1.7750534426806588 -1.8705478829110262
268 0.7759741543188874 3.771353191227131 -6.946288580697176
3233 -25.35279157389153 10.15740727477565 10.708135586694581
1658 18.962529530562044 -1.9133144188264117 -5.442461980655991
2967 7.909050889047549 5.207982590702572 -16.42228590032285
3459 5.217024457163983 1.1786961876043058 6.280219827387085
3903 -9.74424831520672 0.5880758740767953 -15.790138163021052
136 3.063814390011912 8.261924805326956 6.879065514108023
3468 1.9002607882185247 9.523840700988867 -14.935506049670773
157 -1.1099157554174968 -3.9841946957988745 -9.93339393374319
3543 -5.536237518744635 1.4311425172937196 -11.400800876272463
3871 13.877013652019908 6.290015058069104 -7.05800781946942
3691 -23.30636202302021 6.899085034625563 -3.0332006500997077
776 -1.3237061033339776 0.5292389220315686 7.1412485743503265
3555 -7.065209547208424 3.922340787983986 -3.2879053318180853
3175 -0.5090403964688525 14.21627452769594 23.30884555922059
1556 -10.063248495738081 2.799728461152688 1.9985025139031878
2883 -16.951666193382106 -0.8218669553182634 -4.948149457881033
589 -5.266084657654949 -3.1824607256926556 -1.5332604284140423
1179 7.5950885063076115 -11.693161478336568 10.346326139680764
567 -8.222782729253243 -1.3350015063680516 -1.2796625788794385
608 -0.5285465177679354 4.023100916045689 7.313452899551024
3634 -14.640111797384062 13.459469949251263 -9.786801260157715
3433 -0.2413985844234179 13.985166401990934 4.19709010288696
1399 14.92200137272682 8.858191778242498 13.6374508745699
3963 9.73487924058304 12.99146329814044 14.008372433952049
882 13.214121448058016 -9.897679959955482 3.997527673303474
3000 -4.035392540657986 15.26960101568187 2.3732283434930106
2511 -19.778174815002355 10.166430422682623 3.2248549168473706
646 -2.728622901903353 -5.510546117625875 -3.1730597175607764
3830 5.946215561738848 20.615838393668174 10.534097627930686
1174 -25.604222900305814 6.99557048627256 9.418193349559427
2240 0.7108572181666116 -10.648483096175154 -13.351497592741156
3710 2.245856854874513 -3.168650213498527 11.988142758906307
1680 17.916180039519347 12.606154682143558 -2.101364912470096
4014 -8.214588082518581 12.466967575182391 -16.23361125057597
1638 34.05712158741431 -5.869881513756439 5.296563682107819
3558 -15.804201338032343 -15.117894081549139 7.275995055155
1216 -9.345251069837337 3.4092931297560507 6.2495314578050305
3056 -23.706991325583743 6.916759343377687 2.77294005596407
3845 -0.3595530504080323 21.292544110414998 -5.214032111352126
3407 6.42067767098466 -3.894179969351935 -0.7293681299534763
2922 -5.4780527269688575 -4.202355853495684 -3.3284862867024727
4085 -5.400406089146433 -8.957069872095312 10.467283216364198
3207 -0.9719508043427028 19.653742594575565 21.05674356074372
3383 -5.62273909174333 -17.52412750680353 -8.683528247769662
3588 13.123477181729983 14.243021592063508 14.831605516330951
3213 -9.922610982681167 -2.3953411097559094 -5.185894347910799
1566 12.555801029674884 4.734246998951684 13.68754162518131
3763 5.316709902250168 0.6882176590092932 -7.779364187788097
2746 -19.520521729257045 6.2770280915122445 2.0296887258900385
4300 -7.206241523673482 -9.918887667657312 -25.217170200475167
1510 -17.370758687383507 18.754812750661443 -27.969941107989353
2051 10.812136295455652 -8.072880738065562 -10.781321402250033
429 -6.304124288225567 4.993922804426697 -0.3934994204054255
504 0.17478717483105277 0.3906674406663183 -3.6488591965570545
1389 -9.352271241942939 22.01477234016757 -17.104252247582767
162 7.936168808374563 -1.001217258203852 2.3158904069760586
3458 -6.932787353823409 -1.2795389043986807 -14.50665210221815
2523 -8.43309884774604 -9.794243425748084 2.491279170419625
3252 8.393010246635727 16.368503087087344 -22.05038731754431
357 0.8928947120156723 -1.8430447962588579 5.888052644475896
3286 23.15302945413026 -21.978101676427833 15.752224696535077
3982 10.61776075076148 23.12282766247033 3.9092187704259267
2486 -12.244056706911262 -0.9889340208799927 13.986172767772056
1702 -3.9599177403101518 -11.399628946788894 -5.871133115539999
1720 1.615946265405359 0.46256659954304336 -14.276745153633629
1118 11.776303303770526 6.169815618358151 3.1601233804546673
193 6.177191101417923 10.492045106770885 1.431436052426693
1713 -1.2906036061434984 -3.331098001303937 7.9487504726448766
196 3.390561063483452 -3.77052242172864 2.5584655412374895
2566 5.787259100431059 6.948297604689709 2.653885485325352
2149 9.428160892909037 -8.049879472776636 -16.597555190229773
2115 -17.99445194142688 3.2391764217104724 -13.68810715356713
2497 -0.5409328749767082 10.497172909990635 -12.308431894485109
2303 11.110165104501437 -17.282937975296022 30.21099787757656
3169 -0.4635848475589663 -5.731562069970927 -6.8581712594729725
2845 8.617535440217482 7.098502681570717 19.010522535270102
1395 -5.232178600506111 -8.528058741028723 -28.09035572326872
1189 21.982340475888975 2.5374223026364926 -14.24855281035994
2411 9.48028747772858 5.345007147673125 -2.0232006437807333
901 -12.319625112647465 8.771833831078748 -7.709947882014445
1254 4.553416911584931 5.41535029267588 13.638018521640204
163 6.5395696354739 2.32517594188045 -2.111209003422959
1019 -1.5235262753300187 -5.125622449097683 1.001409075643285
2753 -8.684788544905235 -1.069047865231197 -7.7115652191110176
4095 -4.50977617448505 -20.961461893558038 -3.7728588729776336
2787 7.904055465242119 -15.878502244510203 16.470408531393606
1386 -7.573107265819597 6.252639795634433 -7.329981737161092
3195 -12.362814753863827 -8.750510920717396 8.226512401340138
3324 -1.535603304825906 -0.36052352085990574 -1.2185695980731635
757 -1.0668572766480104 -6.093586944574481 7.770120982552655
1055 4.4000431277166 13.36509193830876 4.701979843468368
3661 -11.860420154826532 -16.132332160468312 4.679906957277159
1899 -8.230714402391206 -1.0803694551591894 -0.4142024926724566
254 -1.9753078398960486 -5.383749636791738 5.170661851512067
4064 -5.341587046766926 -2.4408540568195147 -7.166540385730983
3412 -4.015567681996139 -9.522443115746432 11.29539166947496
3176 -4.953613772399367 11.971992741294686 -2.569384955853478
2111 1.4666551396162728 4.604759865856846 -6.041236479239789
2963 -1.9435845382211174 30.938662334206043 0.2572876282396499
1387 9.235644427637443 -8.463565781377989 16.31755657054842
2254 -5.918287457847273 -1.9556843358897806 11.767445202015198
610 5.16211765801277 -5.725144907059156 -14.310317612413758
3744 32.099272590769175 -18.500868169319457 -13.010236581239194
1870 -4.874515277504118 -13.287724231705795 -10.068463957825756
934 -12.474020071614815 4.362664498057639 3.4664392468724348
4306 12.360062633147304 -23.950289538764117 -7.217065117064321
3940 24.09950185966421 -12.905593969996056 -7.15149196979914
2981 -7.658548244387259 11.83435514435268 2.7422284699532473
3049 -19.71958612821216 5.607740566097208 7.021460758449812
2013 8.945582568512245 3.3152539252382556 -0.730124305095444
3952 -0.7954426049719637 2.1016802477558127 -15.895408429843638
2438 15.006428394878379 10.991490313636765 -10.780862980520057
613 3.3243951787316672 2.0182543522203846 1.7415392792226037
672 -1.099757932279595 3.54500277395821 1.0634569325543821
3890 -0.3734409120246294 -9.716133771299358 -12.992603616122826
1480 16.085369729388624 10.718890995394588 -6.720695265644034
2621 -5.676821155992774 6.805557648748085 -6.824458328662367
575 -0.6117089769377554 1.146826593826749 0.09773794675158817
1426 -17.4796690139317 0.31981532134312285 -5.692578045556815
1299 15.83473562005686 -5.345231255670047 9.873428275461427
2797 -10.800244592108372 8.058846789884752 -10.046258361601426
2398 -1.9020797459178302 -12.63112885763948 -1.6749158885469648
1191 4.103263024186094 -20.852045588634148 -8.52602067035033
1767 -2.365643323757935 10.623414087597846 15.170771146101705
1439 -5.201581455216229 -19.467611085661378 2.4427539111081735
402 -0.4568655313568985 -5.053639306495972 -4.874176357872079
1676 -19.536848187656965 -6.494641138708203 1.9595344373882657
1429 -9.231395489814442 -6.705905616354519 -13.341201163256166
37 8.234806274483194 -3.75426132590325 0.06081175605986787
797 -3.519569613237555 1.7036055946986104 3.932445406706202
2271 -6.694160909581206 -11.671294038273428 20.391388089828645
2704 -1.9906512919667385 11.416443915391138 -7.986901326058571
3125 0.029154730357347603 -6.956550737219477 2.8766121076861264
811 -0.5500993060485648 -0.16041361322098285 -4.788852403008661
3608 9.082161456186054 -6.867000623553027 -11.086161568845634
1402 0.6021040118040311 -0.18912747090031287 -1.218249575434637
1689 1.47957401261889 -13.684424248224179 -0.6058728760573612
3166 6.0074250478189795 -5.043822281087288 13.771601294970804
2432 22.67608105392373 1.6305439381758944 11.906212194634136
1548 1.0529654891073632 -17.995391509804737 -0.6596373993820723
3184 10.730834091373719 -4.692764442272684 -24.12225610286556
1979 -5.178721184342243 -5.914138086043887 5.218353594444618
2987 -30.616129045327614 9.942141804512355 1.7821299394087469
919 6.013616379298675 -7.14818011352311 10.659127042599067
3089 -11.501146846002488 5.00387791845433 -1.0580176012269564
2647 1.1985138833517817 -7.078121455403695 -6.068644741271822
2921 -0.418807461025611 -13.9016054795807 -8.761532091983193
28 -5.822176440960368 -1.7417690413917744 10.4814725192687
2837 -19.702880531849253 -9.601871410589016 -5.5194456566348915
3488 -7.277813865715934 -5.906979011266686 -0.7816108212279528
606 -1.8279091129539526 6.37248718809334 2.0004988982262732
2805 -22.99733771411465 5.178541037888666 -9.187351709895111
1166 0.8853690015164558 -30.29539984625262 3.9726321872716754
3310 5.885294721585357 1.686380794284492 -4.694482923715394
733 -4.226624482051067 0.9620486224297633 -2.0833369922607443
444 -5.598143972554581 -0.7212961862215685 3.873429446493693
1666 2.5555419859298234 -3.6605308803596666 5.413607130871883
1180 12.553761758885404 -4.7023403352447755 -9.245092266156032
3936 6.831967686451549 -7.22405846028106 -4.13724032516041
1926 22.60083132175023 7.467909039000151 10.975953716097862
3561 4.904596916185028 -0.13691725429730928 -25.650803609378514
1383 -2.4943125259489447 9.43989084422766 -1.870868569048435
3862 -1.5940050422428336 -17.796005548778332 -9.667844230009315
141 -8.418513616906774 1.8243489248749645 -0.7868471067839065
3058 1.9252579846416014 -10.824373782043107 21.447201185483344
1609 -21.116371557149055 -19.335626531770608 8.692724715564479
3124 10.629248136064804 -8.201624083689882 -14.936268001912431
2743 27.063890713294448 19.395808265665654 0.16802665649402954
2003 -1.5657573192564367 -2.841583440148266 -5.698699694922266
2655 3.996272751900303 1.6274244350702072 -8.062904323287627
169 7.050270879313998 0.6475215907017474 6.4020136931001295
1010 -7.166329166125387 -13.21891143962077 25.25252992169311
1465 -11.77787910319641 -0.045280708311034784 4.513661309875419
280 7.401179599984512 4.9486987302066465 -5.10741322364215
485 -2.4309045773450544 8.948129891521377 -6.756170950782275
230 -7.240612019135284 3.0206795715088903 0.7224962832941249
321 -5.169152921702254 -3.619945586067603 -0.11443122274602013
4133 -32.26972324065195 -9.629401783646705 -7.652177855001408
3652 6.461832145468077 6.456346659224135 0.03025577251862315
2603 10.872094547777223 13.181535253456547 -1.076999435114573
655 2.7651234612894284 -10.174092471810006 3.214358723316742
1027 -18.35290352610477 -1.8993005365212834 6.9110870992744164
199 5.4738511320258 -4.703331658688969 -1.1612816479683785
700 0.9559734258038496 -4.70845097997025 -1.0402254882431932
60 -6.235772574693943 -2.0816591913795164 -2.2278599703912483
20 -8.20684757782927 8.91433791263708 7.489332812506755
796 -3.7483356035156823 2.448777739613454 -5.1591813500770956
3428 -10.043323820617303 11.916241154632356 -1.9301666824059533
539 -7.255176871882074 10.28546597735413 3.3129548148884482
1651 -12.056704284341519 -2.566611100641616 23.10695230982314
3238 -1.908339623304059 -4.522337737303072 4.811618939792683
4022 -14.302557211576408 7.4947793717062545 4.29552481676431
529 0.37489421418604774 -1.1619012235084616 4.108667035346103
860 -0.07561955823014599 0.25208074266060754 -10.721982116695909
1132 19.508999815205225 0.8736855633220628 -16.64076791299035
3727 -0.3205434748173442 2.2417067266886215 11.836873192153872
2311 -4.162421587867984 0.6863492390591323 7.517426011456499
130 3.8686730196424772 6.133167740758825 7.263271501497257
3441 -1.2329904551009896 14.087970026296185 -1.2139709419354183
2184 6.997222173075774 19.43458153646434 -13.568720120676144
258 2.292478986216133 0.4214436791915038 -1.8990813767449357
3835 7.215604129501063 6.866101683682507 -10.302970691462132
4309 -2.663770897443037 0.05099251131581522 -21.877266603711487
2712 -5.494383963593949 -5.737570624438076 -15.887184354943352
1572 6.175921974623415 8.474574903646337 6.00204215972382
3630 -3.189306346106451 -14.361898787345725 -12.414658161240997
3123 1.567166542367103 -2.275605533018545 -5.596263146684465
3554 5.6003592503000625 -6.959884469488885 12.76953625300918
1540 -4.83455866824796 21.723803273638527 4.0475099498893075
1858 0.8390899973141919 -2.0737155867438095 -8.442146908913703
1951 -12.452649668329505 -5.426403761260778 6.918213937519551
1032 14.88074246663808 7.9279179780131015 1.1785731941993092
2048 2.99222364882957 7.211034426370909 -34.362587684299534
3867 -15.219561947257013 -6.93216938925134 -35.094185318122115
2880 0.28252883627508407 2.4603704076374475 -8.36757712573575
3503 17.867092978340473 -2.1437067213439076 -10.203698591697776
1297 -3.0984669199011963 -7.797499792328327 -0.7837084667244533
1197 3.8299650970829013 -13.992065055388442 4.342871748591435
4304 8.550104474566323 7.433808034132929 7.309303508051272
2365 -3.039869486382018 2.6109407926547834 5.981207590571579
164 5.525099877693985 3.8835948039975663 1.1032686068188315
4261 -14.186924537755445 1.8765841123869376 9.133619532422495
1084 8.447677691894905 -5.771231188175243 9.661736090220428
2587 16.793431802902425 10.692088857987361 -5.745242203228838
2822 -15.774588169902687 -2.32914590290211 -11.64559626240262
1583 21.744532048475822 2.6871637236452184 -15.162558266582062
352 5.774560629050997 5.161461614058461 -1.4201870913440005
4058 19.808616904344095 -7.978612871523324 -16.12245368537247
3997 7.000955542831186 -16.167721317286105 0.5502160536943776
3912 7.7493943202626765 4.790028604325776 -6.783806142058379
744 2.594542998858564 12.38071055223382 5.117749763913022
871 -2.5186675127551994 -1.9753451186112352 -3.8399872640963943
1760 -10.38647617696642 -0.6621545990360124 8.05993093243346
1605 -14.72879736297291 -22.6316536682918 -1.952354987716496
3118 7.678113570512833 -0.5550932601802903 1.7073152483887604
2390 5.41678322903892 -16.53326999367679 3.299832067002635
1551 -5.433199556195606 -7.529130305460722 -7.6649379062360685
3405 8.232524507610183 -0.2639034897358808 -9.225730622220759
698 7.148820075954556 -1.9701467997360227 -3.8205743621703414
3780 14.181443996232542 1.202235249001944 12.468315748165818
247 10.65933075108902 -5.932523152750682 -10.943394089728752
3073 -14.776869687734797 2.852131578543791 18.005386216827794
342 6.841671141160652 0.4820665628073105 5.209390803489951
1398 8.527585788733543 -19.16134644161192 15.615664860019411
3189 11.353816033960008 7.999942327767854 -27.896621977314428
2047 -18.194332585159476 8.462121499897004 20.796403457492303
